 1.65766526e-04  1.68605470e-06  1.65766526e-04  0.00000000e+00  1.65766526e-04  3.16319020e-05  1.65766526e-04  1.60431681e-05 
 1.65917773e-04  5.20224366e-06  1.65917773e-04  0.00000000e+00  1.65917773e-04  1.98455741e-05  1.65917773e-04  1.11260376e-05 
 1.66066862e-04  5.57576172e-06  1.66066862e-04  0.00000000e+00  1.66066862e-04  1.66784891e-06  1.66066862e-04  2.25017468e-06 
 1.66229650e-04  3.10451395e-06  1.66229650e-04  0.00000000e+00  1.66229650e-04 -1.43166400e-05  1.66229650e-04 -6.27130540e-06 
 1.66378132e-04 -1.56249347e-07  1.66378132e-04  0.00000000e+00  1.66378132e-04 -1.92681413e-05  1.66378132e-04 -9.54961336e-06 
 1.66534896e-04 -2.74456152e-06  1.66534896e-04  0.00000000e+00  1.66534896e-04 -1.41233807e-05  1.66534896e-04 -7.67289629e-06 
 1.66682368e-04 -3.43144746e-06  1.66682368e-04  0.00000000e+00  1.66682368e-04 -3.82010106e-06  1.66682368e-04 -2.76359893e-06 
 1.66831274e-04 -2.44090593e-06  1.66831274e-04  0.00000000e+00  1.66831274e-04  6.07160750e-06  1.66831274e-04  2.37188044e-06 
 1.66980126e-04 -5.63543657e-07  1.66980126e-04  0.00000000e+00  1.66980126e-04  1.11303596e-05  1.66980126e-04  5.34906292e-06 
 1.67129640e-04  1.17413739e-06  1.67129640e-04  0.00000000e+00  1.67129640e-04  1.00972823e-05  1.67129640e-04  5.28392676e-06 
 1.67279245e-04  2.01014292e-06  1.67279245e-04  0.00000000e+00  1.67279245e-04  4.70807368e-06  1.67279245e-04  2.83809115e-06 
 1.67428923e-04  1.75646815e-06  1.67428923e-04  0.00000000e+00  1.67428923e-04 -1.66957389e-06  1.67428923e-04 -3.74465256e-07 
 1.67579794e-04  7.51519613e-07  1.67579794e-04  0.00000000e+00  1.67579794e-04 -5.94979342e-06  1.67579794e-04 -2.74413013e-06 
 1.67726958e-04 -3.60668876e-07  1.67726958e-04  0.00000000e+00  1.67726958e-04 -6.60025421e-06  1.67726958e-04 -3.34980532e-06 
 1.67878925e-04 -1.09230025e-06  1.67878925e-04  0.00000000e+00  1.67878925e-04 -4.10229526e-06  1.67878925e-04 -2.30420809e-06 
 1.68028292e-04 -1.16171946e-06  1.68028292e-04  0.00000000e+00  1.68028292e-04 -2.93678866e-07  1.68028292e-04 -4.42265186e-07 
 1.68189819e-04 -6.44102758e-07  1.68189819e-04  0.00000000e+00  1.68189819e-04  3.00591558e-06  1.68189819e-04  1.31869629e-06 
 1.68338255e-04  3.69782727e-08  1.68338255e-04  0.00000000e+00  1.68338255e-04  4.02524611e-06  1.68338255e-04  1.99608926e-06 
 1.68498668e-04  5.83453805e-07  1.68498668e-04  0.00000000e+00  1.68498668e-04  2.89926453e-06  1.68498668e-04  1.58023203e-06 
 1.68671032e-04  7.05538874e-07  1.68671032e-04  0.00000000e+00  1.68671032e-04  3.85901552e-07  1.68671032e-04  3.71029161e-07 
 1.68824203e-04  4.39047153e-07  1.68824203e-04  0.00000000e+00  1.68824203e-04 -1.59730451e-06  1.68824203e-04 -6.75969061e-07 
 1.68977451e-04  2.30742432e-08  1.68977451e-04  0.00000000e+00  1.68977451e-04 -2.39835865e-06  1.68977451e-04 -1.17778363e-06 
 1.69154075e-04 -3.45681337e-07  1.69154075e-04  0.00000000e+00  1.69154075e-04 -1.75370622e-06  1.69154075e-04 -9.53997811e-07 
 1.69327505e-04 -4.22955033e-07  1.69327505e-04  0.00000000e+00  1.69327505e-04 -2.45690465e-07  1.69327505e-04 -2.29506612e-07 
 1.69480825e-04 -2.64953272e-07  1.69480825e-04  0.00000000e+00  1.69480825e-04  9.47398857e-07  1.69480825e-04  3.99770153e-07 
 1.69634164e-04 -1.60409264e-08  1.69634164e-04  0.00000000e+00  1.69634164e-04  1.43477082e-06  1.69634164e-04  7.04013290e-07 
 1.69809921e-04  2.05091752e-07  1.69809921e-04  0.00000000e+00  1.69809921e-04  1.05884968e-06  1.69809921e-04  5.75075851e-07 
 1.69984105e-04  2.53508032e-07  1.69984105e-04  0.00000000e+00  1.69984105e-04  1.55200650e-07  1.69984105e-04  1.41479050e-07 
 1.70137664e-04  1.59697791e-07  1.70137664e-04  0.00000000e+00  1.70137664e-04 -5.62569784e-07  1.70137664e-04 -2.36779479e-07 
 1.70291277e-04  1.05787654e-08  1.70291277e-04  0.00000000e+00  1.70291277e-04 -8.58435717e-07  1.70291277e-04 -4.20966039e-07 
 1.70466263e-04 -1.21890220e-07  1.70466263e-04  0.00000000e+00  1.70466263e-04 -6.38067455e-07  1.70466263e-04 -3.46108409e-07 
 1.70641048e-04 -1.51896926e-07  1.70641048e-04  0.00000000e+00  1.70641048e-04 -9.67209781e-08  1.70641048e-04 -8.66112561e-08 
 1.70794797e-04 -9.61057573e-08  1.70794797e-04  0.00000000e+00  1.70794797e-04  3.34613384e-07  1.70794797e-04  1.40548879e-07 
 1.70948630e-04 -6.78737756e-09  1.70948630e-04  0.00000000e+00  1.70948630e-04  5.13652005e-07  1.70948630e-04  2.51771379e-07 
 1.71123016e-04  7.25502125e-08  1.71123016e-04  0.00000000e+00  1.71123016e-04  3.83904078e-07  1.71123016e-04  2.08040528e-07 
 1.71298276e-04  9.09909686e-08  1.71298276e-04  0.00000000e+00  1.71298276e-04  5.96628899e-08  1.71298276e-04  5.27337117e-08 
 1.71452176e-04  5.77629885e-08  1.71452176e-04  0.00000000e+00  1.71452176e-04 -1.99308709e-07  1.71452176e-04 -8.35836238e-08 
 1.71606183e-04  4.27077024e-09  1.71606183e-04  0.00000000e+00  1.71606183e-04 -3.07372301e-07  1.71606183e-04 -1.50607897e-07 
 1.71780109e-04 -4.32374847e-08  1.71780109e-04  0.00000000e+00  1.71780109e-04 -2.30695089e-07  1.71780109e-04 -1.24923469e-07 
 1.71955739e-04 -5.44960466e-08  1.71955739e-04  0.00000000e+00  1.71955739e-04 -3.65167030e-08  1.71955739e-04 -3.19698437e-08 
 1.72109758e-04 -3.46820330e-08  1.72109758e-04  0.00000000e+00  1.72109758e-04  1.18857442e-07  1.72109758e-04  4.97847734e-08 
 1.72263902e-04 -2.64903883e-09  1.72263902e-04  0.00000000e+00  1.72263902e-04  1.83946709e-07  1.72263902e-04  9.01073291e-08 
 1.72437480e-04  2.57957020e-08  1.72437480e-04  0.00000000e+00  1.72437480e-04  1.38490776e-07  1.72437480e-04  7.49528929e-08 
 1.72613394e-04  3.26337200e-08  1.72613394e-04  0.00000000e+00  1.72613394e-04  2.22142808e-08  1.72613394e-04  1.93157203e-08 
 1.72767510e-04  2.08063416e-08  1.72767510e-04  0.00000000e+00  1.72767510e-04 -7.09517316e-08  1.72767510e-04 -2.96925824e-08 
 1.72921763e-04  1.62497400e-09  1.72921763e-04  0.00000000e+00  1.72921763e-04 -1.10090018e-07  1.72921763e-04 -5.39180848e-08 
 1.73095083e-04 -1.54037765e-08  1.73095083e-04  0.00000000e+00  1.73095083e-04 -8.30710695e-08  1.73095083e-04 -4.49413464e-08 
 1.73271213e-04 -1.95396482e-08  1.73271213e-04  0.00000000e+00  1.73271213e-04 -1.34470950e-08  1.73271213e-04 -1.16375374e-08 
 1.73425409e-04 -1.24730495e-08  1.73425409e-04  0.00000000e+00  1.73425409e-04  4.23919686e-08  1.73425409e-04  1.77299177e-08 
 1.73579752e-04 -9.87546322e-10  1.73579752e-04  0.00000000e+00  1.73579752e-04  6.58917669e-08  1.73579752e-04  3.22675676e-08 
 1.73752889e-04  9.20574589e-09  1.73752889e-04  0.00000000e+00  1.73752889e-04  4.97936249e-08  1.73752889e-04  2.69312637e-08 
 1.73929179e-04  1.16982335e-08  1.73929179e-04  0.00000000e+00  1.73929179e-04  8.10504238e-09  1.73929179e-04  6.99414275e-09 
 1.74083446e-04  7.47240436e-09  1.74083446e-04  0.00000000e+00  1.74083446e-04 -2.53494168e-08  1.74083446e-04 -1.05985522e-08 
 1.74237867e-04  5.94840105e-10  1.74237867e-04  0.00000000e+00  1.74237867e-04 -3.94405001e-08  1.74237867e-04 -1.93132738e-08 
 1.74410888e-04 -5.50585716e-09  1.74410888e-04  0.00000000e+00  1.74410888e-04 -2.98270729e-08  1.74410888e-04 -1.61300279e-08 
 1.74587294e-04 -7.00296120e-09  1.74587294e-04  0.00000000e+00  1.74587294e-04 -4.86454770e-09  1.74587294e-04 -4.19314185e-09 
 1.74741634e-04 -4.47334620e-09  1.74741634e-04  0.00000000e+00  1.74741634e-04  1.51721385e-08  1.74741634e-04  6.34319623e-09 
 1.74896131e-04 -3.54727249e-10  1.74896131e-04  0.00000000e+00  1.74896131e-04  2.36095117e-08  1.74896131e-04  1.15614866e-08 
 1.75069100e-04  3.29586171e-09  1.75069100e-04  0.00000000e+00  1.75069100e-04  1.78539003e-08  1.75069100e-04  9.65515448e-09 
 1.75245580e-04  4.19168853e-09  1.75245580e-04  0.00000000e+00  1.75245580e-04  2.90545504e-09  1.75245580e-04  2.50675763e-09 
 1.75400007e-04  2.67563575e-09  1.75400007e-04  0.00000000e+00  1.75400007e-04 -9.09098064e-09  1.75400007e-04 -3.80199409e-09 
 1.75554588e-04  2.08707378e-10  1.75554588e-04  0.00000000e+00  1.75554588e-04 -1.41343186e-08  1.75554588e-04 -6.92245178e-09 
 1.75727579e-04 -1.97502543e-09  1.75727579e-04  0.00000000e+00  1.75727579e-04 -1.06773211e-08  1.75727579e-04 -5.77517705e-09 
 1.75904098e-04 -2.50861717e-09  1.75904098e-04  0.00000000e+00  1.75904098e-04 -1.72400999e-09  1.75904098e-04 -1.49290514e-09 
 1.76058642e-04 -1.59832847e-09  1.76058642e-04  0.00000000e+00  1.76058642e-04  5.45583188e-09  1.76058642e-04  2.28360989e-09 
 1.76213336e-04 -1.20283965e-10  1.76213336e-04  0.00000000e+00  1.76213336e-04  8.46303557e-09  1.76213336e-04  4.14607645e-09 
 1.76386443e-04  1.18538401e-09  1.76386443e-04  0.00000000e+00  1.76386443e-04  6.37704079e-09  1.76386443e-04  3.45070892e-09 
 1.76562958e-04  1.50095585e-09  1.76562958e-04  0.00000000e+00  1.76562958e-04  1.01287659e-09  1.76562958e-04  8.84044125e-10 
 1.76717675e-04  9.52991699e-10  1.76717675e-04  0.00000000e+00  1.76717675e-04 -3.28196998e-09  1.76717675e-04 -1.37588891e-09 
 1.76872529e-04  6.68878409e-11  1.76872529e-04  0.00000000e+00  1.76872529e-04 -5.06838553e-09  1.76872529e-04 -2.48433562e-09 
 1.77045893e-04 -7.13060494e-10  1.77045893e-04  0.00000000e+00  1.77045893e-04 -3.80098208e-09  1.77045893e-04 -2.05844081e-09 
 1.77222357e-04 -8.97737303e-10  1.77222357e-04  0.00000000e+00  1.77222357e-04 -5.85415122e-10  1.77222357e-04 -5.18684057e-10 
 1.77377352e-04 -5.66396956e-10  1.77377352e-04  0.00000000e+00  1.77377352e-04  1.98168344e-09  1.77377352e-04  8.33079674e-10 
 1.77532460e-04 -3.47340468e-11  1.77532460e-04  0.00000000e+00  1.77532460e-04  3.03634965e-09  1.77532460e-04  1.48967764e-09 
 1.77706300e-04  4.30541760e-10  1.77706300e-04  0.00000000e+00  1.77706300e-04  2.25788432e-09  1.77706300e-04  1.22454593e-09 
 1.77882634e-04  5.36552603e-10  1.77882634e-04  0.00000000e+00  1.77882634e-04  3.28738478e-10  1.77882634e-04  2.99570818e-10 
 1.78038073e-04  3.34907838e-10  1.78038073e-04  0.00000000e+00  1.78038073e-04 -1.20358444e-09  1.78038073e-04 -5.08307815e-10 
 1.78206793e-04 -8.65854904e-12  1.78206793e-04  0.00000000e+00  1.78206793e-04 -1.82620403e-09  1.78206793e-04 -9.03520002e-10 
 1.78395894e-04 -2.85756590e-10  1.78395894e-04  0.00000000e+00  1.78395894e-04 -1.19633837e-09  1.78395894e-04 -6.63580165e-10 
 1.78595894e-04 -3.00923943e-10  1.78595894e-04  0.00000000e+00  1.78595894e-04  1.31017251e-10  1.78595894e-04 -1.23508471e-11 
 1.78795894e-04 -9.55298858e-11  1.78795894e-04  0.00000000e+00  1.78795894e-04  1.02794539e-09  1.78795894e-04  4.82881133e-10 
 1.78995894e-04  1.26613363e-10  1.78995894e-04  0.00000000e+00  1.78995894e-04  9.57575864e-10  1.78995894e-04  5.05010938e-10 
 1.79195894e-04  2.01372754e-10  1.79195894e-04  0.00000000e+00  1.79195894e-04  2.15499287e-10  1.79195894e-04  1.57892659e-10 
 1.79395894e-04  1.12166550e-10  1.79395894e-04  0.00000000e+00  1.79395894e-04 -4.93859355e-10  1.79395894e-04 -2.15029760e-10 
 1.79595894e-04 -3.51874908e-11  1.79595894e-04  0.00000000e+00  1.79595894e-04 -6.67993836e-10  1.79595894e-04 -3.38691297e-10 
 1.79795894e-04 -1.19927234e-10  1.79795894e-04  0.00000000e+00  1.79795894e-04 -3.17033259e-10  1.79795894e-04 -1.87159292e-10 
 1.79995894e-04 -9.68214347e-11  1.79995894e-04  0.00000000e+00  1.79995894e-04  1.73351595e-10  1.79995894e-04  6.07732914e-11 
 1.80195894e-04 -9.88048797e-12  1.80195894e-04  0.00000000e+00  1.80195894e-04  4.14745354e-10  1.80195894e-04  2.02168285e-10 
 1.80395894e-04  6.21946262e-11  1.80395894e-04  0.00000000e+00  1.80395894e-04  2.96371487e-10  1.80395894e-04  1.62186196e-10 
 1.80595894e-04  7.12029101e-11  1.80595894e-04  0.00000000e+00  1.80595894e-04 -5.43947585e-12  1.80595894e-04  1.55416172e-11 
 1.80795894e-04  2.66916608e-11  1.80795894e-04  0.00000000e+00  1.80795894e-04 -2.26915149e-10  1.80795894e-04 -1.05163749e-10 
 1.80995894e-04 -2.58018716e-11  1.80995894e-04  0.00000000e+00  1.80995894e-04 -2.28917934e-10  1.80995894e-04 -1.19580998e-10 
 1.81195894e-04 -4.63923947e-11  1.81195894e-04  0.00000000e+00  1.81195894e-04 -6.55758267e-11  1.81195894e-04 -4.42407394e-11 
 1.81395894e-04 -2.83958264e-11  1.81395894e-04  0.00000000e+00  1.81395894e-04  1.03627433e-10  1.81395894e-04  4.38799834e-11 
 1.81595894e-04  5.52332129e-12  1.81595894e-04  0.00000000e+00  1.81595894e-04  1.55369322e-10  1.81595894e-04  7.80917954e-11 
 1.81795894e-04  2.68448492e-11  1.81795894e-04  0.00000000e+00  1.81795894e-04  8.21327938e-11  1.81795894e-04  4.74093915e-11 
 1.81995894e-04  2.34695332e-11  1.81995894e-04  0.00000000e+00  1.81995894e-04 -3.17017916e-11  1.81995894e-04 -9.64247888e-12 
 1.82195894e-04  4.01716229e-12  1.82195894e-04  0.00000000e+00  1.82195894e-04 -9.38860441e-11  1.82195894e-04 -4.53055609e-11 
 1.82395894e-04 -1.33707376e-11  1.82395894e-04  0.00000000e+00  1.82395894e-04 -7.27203397e-11  1.82395894e-04 -3.93154544e-11 
 1.82595894e-04 -1.67598094e-11  1.82595894e-04  0.00000000e+00  1.82595894e-04 -4.54993313e-12  1.82595894e-04 -6.53203440e-12 
 1.82795894e-04 -7.19090129e-12  1.82795894e-04  0.00000000e+00  1.82795894e-04  4.96361751e-11  1.82795894e-04  2.26541867e-11 
 1.82995894e-04  5.10166707e-12  1.82995894e-04  0.00000000e+00  1.82995894e-04  5.43605965e-11  1.82995894e-04  2.81378034e-11 
 1.83195894e-04  1.06395586e-11  1.83195894e-04  0.00000000e+00  1.83195894e-04  1.87453097e-11  1.83195894e-04  1.19716938e-11 
 1.83395894e-04  7.08273714e-12  1.83395894e-04  0.00000000e+00  1.83395894e-04 -2.13503232e-11  1.83395894e-04 -8.72166222e-12 
 1.83595894e-04 -6.42432190e-13  1.83595894e-04  0.00000000e+00  1.83595894e-04 -3.59198532e-11  1.83595894e-04 -1.78952390e-11 
 1.83795894e-04 -5.98004660e-12  1.83795894e-04  0.00000000e+00  1.83795894e-04 -2.09355832e-11  1.83795894e-04 -1.18601899e-11 
 1.83995894e-04 -5.62916268e-12  1.83995894e-04  0.00000000e+00  1.83995894e-04  5.32994928e-12  1.83995894e-04  1.18699278e-12 
 1.84195894e-04 -1.34455556e-12  1.84195894e-04  0.00000000e+00  1.84195894e-04  2.11069942e-11  1.84195894e-04  1.00759159e-11 
 1.84395894e-04  2.85410846e-12  1.84395894e-04  0.00000000e+00  1.84395894e-04  1.76908384e-11  1.84395894e-04  9.45877206e-12 
 1.84595894e-04  3.90387176e-12  1.84595894e-04  0.00000000e+00  1.84595894e-04  2.40083580e-12  1.84595894e-04  2.18688105e-12 
 1.84795894e-04  1.90729375e-12  1.84795894e-04  0.00000000e+00  1.84795894e-04 -1.07464087e-11  1.84795894e-04 -4.81848660e-12 
 1.84995894e-04 -9.87571575e-13  1.84995894e-04  0.00000000e+00  1.84995894e-04 -1.28266947e-11  1.84995894e-04 -6.58043619e-12 
 1.85195894e-04 -2.40800906e-12  1.85195894e-04  0.00000000e+00  1.85195894e-04 -5.14397902e-12  1.85195894e-04 -3.15786611e-12 
 1.85395894e-04 -1.76507369e-12  1.85395894e-04  0.00000000e+00  1.85395894e-04  4.29740382e-12  1.85395894e-04  1.67200653e-12 
 1.85595894e-04  1.61749523e-14  1.85595894e-04  0.00000000e+00  1.85595894e-04  8.25390433e-12  1.85595894e-04  4.07499097e-12 
 1.85795894e-04  1.30474507e-12  1.85795894e-04  0.00000000e+00  1.85795894e-04  5.26509164e-12  1.85795894e-04  2.93525002e-12 
 1.85995894e-04  1.35745728e-12  1.85995894e-04  0.00000000e+00  1.85995894e-04 -7.58092573e-13  1.85995894e-04 -2.95044962e-14 
 1.86195894e-04  3.89535902e-13  1.86195894e-04  0.00000000e+00  1.86195894e-04 -4.71044212e-12  1.86195894e-04 -2.22233921e-12 
 1.86395894e-04 -5.84084946e-13  1.86395894e-04  0.00000000e+00  1.86395894e-04 -4.27008273e-12  1.86395894e-04 -2.25970315e-12 
 1.86595894e-04 -9.20219346e-13  1.86595894e-04  0.00000000e+00  1.86595894e-04 -8.66563140e-13  1.86595894e-04 -6.60454493e-13 
 1.86795894e-04 -4.79101653e-13  1.86795894e-04  0.00000000e+00  1.86795894e-04  2.29928906e-12  1.86795894e-04  1.00944054e-12 
 1.86995894e-04  1.65895257e-13  1.86995894e-04  0.00000000e+00  1.86995894e-04  3.00778075e-12  1.86995894e-04  1.52964859e-12 
 1.87195894e-04  5.57441787e-13  1.87195894e-04  0.00000000e+00  1.87195894e-04  1.37117253e-12  1.87195894e-04  8.16680933e-13 
 1.87395894e-04  4.19229775e-13  1.87395894e-04  0.00000000e+00  1.87395894e-04 -8.38503691e-13  1.87395894e-04 -3.03833368e-13 
 1.87595894e-04  4.32586787e-14  1.87595894e-04  0.00000000e+00  1.87595894e-04 -1.88479605e-12  1.87595894e-04 -9.21852329e-13 
 1.87795894e-04 -2.97689867e-13  1.87795894e-04  0.00000000e+00  1.87795894e-04 -1.30908761e-12  1.87795894e-04 -7.19587716e-13 
 1.87995894e-04 -3.09026119e-13  1.87995894e-04  0.00000000e+00  1.87995894e-04  6.36011662e-14  1.87995894e-04 -5.03809880e-14 
 1.88195894e-04 -1.23798970e-13  1.88195894e-04  0.00000000e+00  1.88195894e-04  1.04281842e-12  1.88195894e-04  4.85661444e-13 
 1.88395894e-04  1.32404280e-13  1.88395894e-04  0.00000000e+00  1.88395894e-04  1.02330264e-12  1.88395894e-04  5.36266068e-13 
 1.88595894e-04  1.99761921e-13  1.88595894e-04  0.00000000e+00  1.88595894e-04  2.71766099e-13  1.88595894e-04  1.87907244e-13 
 1.88795894e-04  1.34759270e-13  1.88795894e-04  0.00000000e+00  1.88795894e-04 -4.85064349e-13  1.88795894e-04 -2.07554734e-13 
 1.88995894e-04 -3.92629172e-14  1.88995894e-04  0.00000000e+00  1.88995894e-04 -7.01092610e-13  1.88995894e-04 -3.53430973e-13 
 1.89195894e-04 -1.12604860e-13  1.89195894e-04  0.00000000e+00  1.89195894e-04 -3.57476404e-13  1.89195894e-04 -2.07875695e-13 
 1.89395894e-04 -1.14543149e-13  1.89395894e-04  0.00000000e+00  1.89395894e-04  1.56437667e-13  1.89395894e-04  5.05112081e-14 
 1.89595894e-04 -5.35621773e-15  1.89595894e-04  0.00000000e+00  1.89595894e-04  4.27689989e-13  1.89595894e-04  2.07102529e-13 
 1.89795894e-04  5.19814236e-14  1.89795894e-04  0.00000000e+00  1.89795894e-04  3.22186132e-13  1.89795894e-04  1.74916465e-13 
 1.89995894e-04  8.53362979e-14  1.89995894e-04  0.00000000e+00  1.89995894e-04  1.15050043e-14  1.89995894e-04  2.49268240e-14 
 1.90195894e-04  2.09261056e-14  1.90195894e-04  0.00000000e+00  1.90195894e-04 -2.28902755e-13  1.90195894e-04 -1.05034261e-13 
 1.90395894e-04 -1.44664841e-14  1.90395894e-04  0.00000000e+00  1.90395894e-04 -2.43506595e-13  1.90395894e-04 -1.26457337e-13 
 1.90595894e-04 -5.81644478e-14  1.90595894e-04  0.00000000e+00  1.90595894e-04 -7.91759192e-14  1.90595894e-04 -5.13971590e-14 
 1.90795894e-04 -2.13250856e-14  1.90795894e-04  0.00000000e+00  1.90795894e-04  1.00664168e-13  1.90795894e-04  4.16671380e-14 
 1.90995894e-04 -5.95517722e-15  1.90995894e-04  0.00000000e+00  1.90995894e-04  1.62378268e-13  1.90995894e-04  8.11646315e-14 
 1.91195894e-04  3.72159322e-14  1.91195894e-04  0.00000000e+00  1.91195894e-04  9.16468312e-14  1.91195894e-04  5.22165059e-14 
 1.91395894e-04  1.53456324e-14  1.91395894e-04  0.00000000e+00  1.91395894e-04 -2.72721923e-14  1.91395894e-04 -7.00127473e-15 
 1.91595894e-04  1.51831571e-14  1.91595894e-04  0.00000000e+00  1.91595894e-04 -9.63390554e-14  1.91595894e-04 -4.61841226e-14 
 1.91795894e-04 -2.29996705e-14  1.91795894e-04  0.00000000e+00  1.91795894e-04 -7.86506771e-14  1.91795894e-04 -4.21895497e-14 
 1.91995894e-04 -7.91611854e-15  1.91995894e-04  0.00000000e+00  1.91995894e-04 -8.70347678e-15  1.91995894e-04 -8.82723622e-15 
 1.92195894e-04 -1.78974612e-14  1.92195894e-04  0.00000000e+00  1.92195894e-04  4.96973598e-14  1.92195894e-04  2.24444146e-14 
 1.92395894e-04  1.43910556e-14  1.92395894e-04  0.00000000e+00  1.92395894e-04  5.76279759e-14  1.92395894e-04  2.96360857e-14 
 1.92595894e-04  1.37693843e-15  1.92595894e-04  0.00000000e+00  1.92595894e-04  2.19519808e-14  1.92595894e-04  1.36670751e-14 
 1.92795894e-04  1.73408657e-14  1.92795894e-04  0.00000000e+00  1.92795894e-04 -2.03960276e-14  1.92795894e-04 -8.10028027e-15 
 1.92995894e-04 -9.80842019e-15  1.92995894e-04  0.00000000e+00  1.92995894e-04 -3.74364512e-14  1.92995894e-04 -1.85229679e-14 
 1.93195894e-04  3.47411385e-15  1.93195894e-04  0.00000000e+00  1.93195894e-04 -2.31040717e-14  1.93195894e-04 -1.29691365e-14 
 1.93395894e-04 -1.55136502e-14  1.93395894e-04  0.00000000e+00  1.93395894e-04  4.13512757e-15  1.93395894e-04  5.17585571e-16 
 1.93595894e-04  7.79378773e-15  1.93595894e-04  0.00000000e+00  1.93595894e-04  2.16002976e-14  1.93595894e-04  1.02163900e-14 
 1.93795894e-04 -6.64014519e-15  1.93795894e-04  0.00000000e+00  1.93795894e-04  1.89893283e-14  1.93795894e-04  1.01033022e-14 
 1.93995894e-04  1.35014149e-14  1.93995894e-04  0.00000000e+00  1.93995894e-04  3.46558554e-15  1.93995894e-04  2.74334523e-15 
 1.94195894e-04 -7.23019493e-15  1.94195894e-04  0.00000000e+00  1.94195894e-04 -1.07225308e-14  1.94195894e-04 -4.72809993e-15 
 1.94395894e-04  8.45721812e-15  1.94395894e-04  0.00000000e+00  1.94395894e-04 -1.34980534e-14  1.94395894e-04 -6.90358538e-15 
 1.94595894e-04 -1.17932368e-14  1.94595894e-04  0.00000000e+00  1.94595894e-04 -5.95005983e-15  1.94595894e-04 -3.55677051e-15 
 1.94795894e-04  7.36449411e-15  1.94795894e-04  0.00000000e+00  1.94795894e-04  4.06976254e-15  1.94795894e-04  1.50338717e-15 
 1.94995894e-04 -9.33333992e-15  1.94995894e-04  0.00000000e+00  1.94995894e-04  8.52387989e-15  1.94995894e-04  4.20014690e-15 
 1.95195894e-04  1.05326277e-14  1.95195894e-04  0.00000000e+00  1.95195894e-04  5.81023488e-15  1.95195894e-04  3.18929738e-15 
 1.95395894e-04 -7.74461067e-15  1.95395894e-04  0.00000000e+00  1.95395894e-04 -4.97616077e-16  1.95395894e-04  1.38243809e-16 
 1.95595894e-04  9.62546640e-15  1.95595894e-04  0.00000000e+00  1.95595894e-04 -4.75282699e-15  1.95595894e-04 -2.24020631e-15 
 1.95795894e-04 -9.69067407e-15  1.95795894e-04  0.00000000e+00  1.95795894e-04 -4.60508660e-15  1.95795894e-04 -2.40294743e-15 
 1.95995894e-04  8.13362941e-15  1.95995894e-04  0.00000000e+00  1.95995894e-04 -1.08223244e-15  1.95995894e-04 -7.94557806e-16 
 1.96195894e-04 -9.59841096e-15  1.96195894e-04  0.00000000e+00  1.96195894e-04  2.23172697e-15  1.96195894e-04  9.79100290e-16 
 1.96395894e-04  9.17238676e-15  1.96395894e-04  0.00000000e+00  1.96395894e-04  3.19545984e-15  1.96395894e-04  1.59827474e-15 
 1.96595894e-04 -8.43128916e-15  1.96595894e-04  0.00000000e+00  1.96595894e-04  1.51866177e-15  1.96595894e-04  9.10169272e-16 
 1.96795894e-04  9.42602619e-15  1.96795894e-04  0.00000000e+00  1.96795894e-04 -7.31892298e-16  1.96795894e-04 -2.59464995e-16 
 1.96995894e-04 -8.87411539e-15  1.96995894e-04  0.00000000e+00  1.96995894e-04 -1.98049791e-15  1.96995894e-04 -9.45747875e-16 
 1.97195894e-04  8.61415124e-15  1.97195894e-04  0.00000000e+00  1.97195894e-04 -1.39226743e-15  1.97195894e-04 -7.77622398e-16 
 1.97395894e-04 -9.20975734e-15  1.97395894e-04  0.00000000e+00  1.97395894e-04 -4.47098010e-17  1.97395894e-04 -9.17566750e-17 
 1.97595894e-04  8.70918139e-15  1.97595894e-04  0.00000000e+00  1.97595894e-04  1.08779137e-15  1.97595894e-04  4.86156552e-16 
 1.97795894e-04 -8.69542566e-15  1.97795894e-04  0.00000000e+00  1.97795894e-04  1.05662129e-15  1.97795894e-04  5.68036248e-16 
 1.97995894e-04  9.00074716e-15  1.97995894e-04  0.00000000e+00  1.97995894e-04  3.65816483e-16  1.97995894e-04  2.19795585e-16 
 1.98195894e-04 -8.61518418e-15  1.98195894e-04  0.00000000e+00  1.98195894e-04 -5.06494762e-16  1.98195894e-04 -1.98180079e-16 
 1.98395894e-04  8.70096177e-15  1.98395894e-04  0.00000000e+00  1.98395894e-04 -7.00534402e-16  1.98395894e-04 -3.67978788e-16 
 1.98595894e-04 -8.81903068e-15  1.98595894e-04  0.00000000e+00  1.98595894e-04 -4.33384528e-16  1.98595894e-04 -2.29455746e-16 
 1.98795894e-04  8.55222349e-15  1.98795894e-04  0.00000000e+00  1.98795894e-04  1.70257604e-16  1.98795894e-04  3.88623115e-17 
 1.98995894e-04 -8.65673877e-15  1.98995894e-04  0.00000000e+00  1.98995894e-04  4.06704456e-16  1.98995894e-04  2.11613465e-16 
 1.99195894e-04  8.66770665e-15  1.99195894e-04  0.00000000e+00  1.99195894e-04  3.81872409e-16  1.99195894e-04  1.87893385e-16 
 1.99395894e-04 -8.49769129e-15  1.99395894e-04  0.00000000e+00  1.99395894e-04 -2.78628902e-18  1.99395894e-04  3.52346061e-17 
 1.99595894e-04  8.58362967e-15  1.99595894e-04  0.00000000e+00  1.99595894e-04 -1.97212481e-16  1.99595894e-04 -1.04493752e-16 
